Bank,region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Barclays,RU,S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,RU,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,RU,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622991922038086,0.0,0.0,0.0,0.0,1.0868975766114264,0.0,0.0,0.0
Barclays,SE,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349433222201585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,H,0.0,0.0,0.0,1.88068329793381,0.0,0.0,0.0,0.0,5.6420498938014285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,I,0.0,0.0,0.0,1.005866913075292,0.0,0.0,0.0,0.0,1.005866913075292,0.0,1.005866913075292,0.0,0.6705779420501945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.171881916741588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,L,0.0,1.226977215517509,0.0,0.0,0.0,0.0,0.0,0.6134886077587545,0.6134886077587545,0.0,1.8404658232762632,0.0,1.226977215517509,1.226977215517509,0.0,0.0,0.0,2.453954431035018,0.0,0.0,0.0
Barclays,SE,M,0.0,1.6766126293753691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3532252587507383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33341896056473463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,P,0.0,6.660536136673041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.321072273346083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2025083736474405,0.0,1.2025083736474405,0.0,0.8016722490982937,0.0,0.0,0.0,0.0,1.6033444981965874,0.0,0.0,0.8016722490982937
Barclays,SE,S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SE,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012063107782809725,0.0,0.0,0.0,0.0,0.0361893233484292,0.0,0.0,0.0
Barclays,SI,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4854211810775996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,H,0.0,0.0,0.0,0.26824774725462486,0.0,0.0,0.0,0.0,0.8047432417638747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,I,0.0,0.0,0.0,0.10989952067933709,0.0,0.0,0.0,0.0,0.10989952067933709,0.0,0.10989952067933709,0.0,0.07326634711955807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778976942822027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,L,0.0,0.24954720523964302,0.0,0.0,0.0,0.0,0.0,0.12477360261982151,0.12477360261982151,0.0,0.37432080785946453,0.0,0.24954720523964302,0.24954720523964302,0.0,0.0,0.0,0.49909441047928604,0.0,0.0,0.0
Barclays,SI,M,0.0,0.018215543811696412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036431087623392824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015268568373179296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,P,0.0,0.3384745293262579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769490586525158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09423470071165109,0.0,0.09423470071165109,0.0,0.06282313380776741,0.0,0.0,0.0,0.0,0.12564626761553482,0.0,0.0,0.06282313380776741
Barclays,SI,S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SI,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04787379062952592,0.0,0.0,0.0,0.0,0.1436213718885778,0.0,0.0,0.0
Barclays,SK,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999779995095044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,H,0.0,0.0,0.0,0.796518702196394,0.0,0.0,0.0,0.0,2.389556106589182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,I,0.0,0.0,0.0,0.08093863276883809,0.0,0.0,0.0,0.0,0.08093863276883809,0.0,0.08093863276883809,0.0,0.05395908851255873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159500181152782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,L,0.0,0.9446265761580841,0.0,0.0,0.0,0.0,0.0,0.47231328807904205,0.47231328807904205,0.0,1.416939864237126,0.0,0.9446265761580841,0.9446265761580841,0.0,0.0,0.0,1.8892531523161682,0.0,0.0,0.0
Barclays,SK,M,0.0,0.036065731048096954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07213146209619391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02434077206550815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,P,0.0,0.6521801571659174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043603143318347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06225352274316617,0.0,0.06225352274316617,0.0,0.041502348495444125,0.0,0.0,0.0,0.0,0.08300469699088825,0.0,0.0,0.041502348495444125
Barclays,SK,S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,SK,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600397241366833,0.0,0.0,0.0,0.0,1.0801191724100505,0.0,0.0,0.0
Barclays,TR,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.311701320778112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,H,0.0,0.0,0.0,1.1176810469791982,0.0,0.0,0.0,0.0,3.3530431409375945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,I,0.0,0.0,0.0,2.063566067669277,0.0,0.0,0.0,0.0,2.063566067669277,0.0,2.063566067669277,0.0,1.3757107117795184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6904141060409916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,L,0.0,1.9672583378953825,0.0,0.0,0.0,0.0,0.0,0.9836291689476913,0.9836291689476913,0.0,2.9508875068430735,0.0,1.9672583378953825,1.9672583378953825,0.0,0.0,0.0,3.934516675790765,0.0,0.0,0.0
Barclays,TR,M,0.0,0.15236763273833426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3047352654766685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550562760396877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,P,0.0,0.5867409202762737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1734818405525473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407605438167848,0.0,0.407605438167848,0.0,0.2717369587785654,0.0,0.0,0.0,0.0,0.5434739175571308,0.0,0.0,0.2717369587785654
Barclays,TR,S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09753446128110221,0.0,0.0,0.0,0.0,0.29260338384330686,0.0,0.0,0.0
Barclays,TW,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.339198954481695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,H,0.0,0.0,0.0,0.19878847035714603,0.0,0.0,0.0,0.0,0.5963654110714379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,I,0.0,0.0,0.0,0.2663964064744213,0.0,0.0,0.0,0.0,0.2663964064744213,0.0,0.2663964064744213,0.0,0.17759760431628088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168534025908635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,L,0.0,0.19734757222515467,0.0,0.0,0.0,0.0,0.0,0.09867378611257734,0.09867378611257734,0.0,0.296021358337732,0.0,0.19734757222515467,0.19734757222515467,0.0,0.0,0.0,0.39469514445030934,0.0,0.0,0.0
Barclays,TW,M,0.0,0.07527803063219358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15055606126438717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06081812568066299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,P,0.0,0.550375827242255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10075165448451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999887482586917,0.0,0.04999887482586917,0.0,0.03333258321724611,0.0,0.0,0.0,0.0,0.06666516643449222,0.0,0.0,0.03333258321724611
Barclays,TW,S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,TW,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73940327273113,0.0,0.0,0.0,0.0,56.218209818193415,0.0,0.0,0.0
Barclays,US,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.9876385456778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,H,0.0,0.0,0.0,74.89033568560492,0.0,0.0,0.0,0.0,224.6710070568147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,I,0.0,0.0,0.0,82.10577859772273,0.0,0.0,0.0,0.0,82.10577859772273,0.0,82.10577859772273,0.0,54.73718573181516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.5659694437192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,L,0.0,439.2416599033959,0.0,0.0,0.0,0.0,0.0,219.62082995169794,219.62082995169794,0.0,658.8624898550936,0.0,439.2416599033959,439.2416599033959,0.0,0.0,0.0,878.4833198067918,0.0,0.0,0.0
Barclays,US,M,0.0,18.828872812841684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65774562568337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34364115431542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,P,0.0,712.1863492812421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.3726985624842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.52870240701523,0.0,145.52870240701523,0.0,97.01913493801017,0.0,0.0,0.0,0.0,194.03826987602034,0.0,0.0,97.01913493801017
Barclays,US,S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,US,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,WA,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.262472356836261,0.0,0.0,0.0,0.0,21.787417070508795,0.0,0.0,0.0
Barclays,WA,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,WA,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,WA,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,WA,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,WA,F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,WA,G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.09163984536414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,WA,H,0.0,0.0,0.0,19.609657004326877,0.0,0.0,0.0,0.0,58.82897101298063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclays,WA,I,0.0,0.0,0.0,18.340359897529932,0.0,0.0,0.0,0.0,18.340359897529932,0.0,18.340359897529932,0.0,12.22690659835329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
